,Current_Time,dt,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_warm,dT_warm,R,dR,PSI,T_core,T_db,T_r,q_total_irradiance,q_irradiance_0,q_irradiance_1,q_irradiance_2,q_irradiance_3,q_irradiance_4,q_irradiance_5,q_irradiance_6,q_irradiance_7,q_irradiance_8,q_irradiance_9,q_irradiance_10,q_irradiance_11,q_irradiance_12,q_irradiance_13,q_irradiance_14,q_irradiance_15,q_irradiance_16,q_irradiance_17,q_irradiance_18,q_irradiance_19,q_irradiance_20,q_irradiance_21,q_irradiance_22,q_irradiance_23,q_irradiance_24,q_irradiance_25,q_irradiance_26,q_irradiance_27,q_irradiance_28,q_irradiance_29,q_irradiance_30,q_irradiance_31,q_irradiance_32,q_irradiance_33,q_irradiance_34,q_irradiance_35
772,772.0,0.05,32.469329831708905,32.40798725796062,32.34663797769824,32.28527753651507,32.22390150486965,32.16250548795428,32.10108513548609,32.039636151398966,31.978154303414684,31.916635432471896,31.855075461992016,31.793470406961298,31.73181638280896,31.670109614061488,31.608346442753877,31.546523336579074,31.484636896757458,31.42268386560883,31.360661133810005,31.29856574732191,31.236394913970695,31.174146009668224,31.11181658425804,31.049404366973885,30.986907271498485,30.924323400611435,30.861651050415745,30.798888714133714,30.736035085463616,30.67308906148972,30.610049745139218,30.54691644718053,30.48368868775855,30.420366197463434,30.35694891793052,30.293437001970076,30.473134939376035,-1.2277459551235381e-05,-0.013750754697383627,7.939859156636149e-05,0.12388028286355279,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,773.0,0.05,32.46932406669819,32.407969975772275,32.346609216834956,32.2852373610527,32.223850004314436,32.16244277704344,32.101011353932165,32.039551463578555,31.978058898002224,31.91652952201929,31.854959282455056,31.793344217173985,31.731680463906805,31.669964268855157,31.60819199505454,31.54636013047696,31.484465295855227,31.42250425221147,31.36047390807308,31.298371326360023,31.236193730928175,31.173938512754088,31.11160323574742,31.049185642178085,30.98668365770602,30.92409539600237,30.861419162951787,30.7986534604265,30.735796989623744,30.672848653959058,30.609807561509133,30.546673026998622,30.483444573326594,30.420121932629176,30.356705046876044,30.293194067999423,30.472890799877025,-1.2206974950501604e-05,-0.013671811944561794,7.89427528218329e-05,0.12316889280697296,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,774.0,0.05,32.46931833478493,32.40795279280252,32.34658062109036,32.28519741624124,32.22379879942846,32.1623804261614,32.10093799596447,32.03946726195807,31.97796404032014,31.916424219607162,31.854843769913984,31.793218751851906,31.731545325325143,31.669819758086042,31.60803843405004,31.546197861351764,31.484294680124435,31.422325669985145,31.360287757209374,31.298178021578767,31.235993702886887,31.173732207088495,31.111391112078604,31.04896817308847,30.986461327686467,30.92386870037278,30.861188606757544,30.798419557313263,30.73556026069308,30.67260962660747,30.60956676825306,30.546431004288028,30.483201860349823,30.419879070111676,30.35646257587568,30.292952528701065,30.4726480619768,-1.213689501131654e-05,-0.013593322412674523,7.848953188727137e-05,0.12246158913185923,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,775.0,0.05,32.4693126357791,32.40793570848172,32.34655218951645,32.285157700756415,32.223747888514154,32.16231843324111,32.10086505915106,32.03938354374608,31.977869727223716,31.916319521744548,31.854728920539348,31.79309400683567,31.731410962583897,31.669676076963377,31.60788575464958,31.54603652382401,31.48412504390892,31.422148113009605,31.360102675047738,31.29798582656983,31.235794823215645,31.173527085832163,31.11118020621946,31.048751952495707,30.98624027406938,30.92364330620751,30.8609593741899,30.798186997039963,30.735324890823936,30.672371971511105,30.609327357388636,30.546190371025673,30.482960540782308,30.419637601860067,30.35622149689157,30.292712376068074,30.4724067176286,-1.2067217409850173e-05,-0.013515283499032192,7.803891364233095e-05,0.12175834835471733,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,776.0,0.05,32.46930696949175,32.40791872224349,32.346523921170665,32.285118213281606,32.22369726988374,32.16225679622738,32.100792541073936,32.03930030616715,31.977775955586303,31.916215424960523,31.854614730523686,31.792969977989753,31.73127737122872,31.669533220723878,31.60773395179158,31.54587611254511,31.483956381584985,31.421971575398572,31.359918655452432,31.2977947349617,31.235597085321352,31.173323142185094,31.110970511178227,31.048536973231883,30.986020489526638,30.92341920603458,30.86073145764965,30.797955771897087,30.735090872213682,30.672135680791595,30.609089320979322,30.545951119234516,30.482720606624294,30.419397519869705,30.35598180193201,30.29247360213948,30.47216675883186,-1.1997939837016248e-05,-0.013437692617458197,7.7590881573995e-05,0.1210591471237592,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,777.0,0.05,32.46930133573503,32.40790183352469,32.346495815115844,32.28507895250772,32.2236469418591,32.16219551307682,32.100720439328974,32.039217546461806,31.977682722299193,31.91611192580409,31.854501196081404,31.7928466612024,31.73114454683083,31.669391184631646,31.607583020443553,31.545716622197176,31.483788687561226,31.421796051299584,31.359735692322968,31.297604740419438,31.23540048264875,31.173120369386314,31.1107620200033,31.048323228170222,30.985801966772186,30.92319639242488,30.8605048495812,30.79772587421939,30.734858197104497,30.67190074661583,30.608852651134157,30.54571324098333,30.48248204992196,30.419158816181902,30.355743483051175,30.292236199000023,30.47192817763195,-1.1929059995630099e-05,-0.01336054719510571,7.7145422352487e-05,0.12036396222447365,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,778.0,0.05,32.46929573432219,32.40788504176544,32.346467870420234,32.28503991713318,32.223596902771774,32.16213458175779,32.100648751525874,32.03913526188641,31.977590024271535,31.91600902084406,31.85438831344863,31.79272405238544,31.73101248498688,31.669249963977947,31.60743295560188,31.545558047492875,31.483621956278345,31.421621534893767,31.359553779593874,31.297415836644497,31.235205008680232,31.17291876071369,31.11055472578298,31.04811071022487,30.985584698561805,30.92297485799197,30.86027954247233,30.79749729638563,30.734626857783088,30.671667161195646,30.608617340007477,30.54547672838642,30.482244862767146,30.418921482883658,30.35550653234886,30.292000158779903,30.471690966119898,-1.186057560254028e-05,-0.013283844674845113,7.670252026059643e-05,0.11967277057564729,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,779.0,0.05,32.46929016506752,32.40786834640907,32.3464400861574,32.2850011058639,32.22354715096288,32.16207400025031,32.10057747528808,32.03905344971308,31.977497858430233,31.915906706668974,31.85427607888312,31.792602147474195,31.73088118131881,31.669109554081096,31.607283752291686,31.54540038317522,31.483456182208965,31.421448020395673,31.359372911234505,31.29722801737448,31.235010656935607,31.172718309483663,31.110348621645247,31.047899412350667,30.985368677692882,30.92275459539182,30.860055528853973,30.797270030818325,30.73439684658045,30.671434916787618,30.608383379798664,30.545241573603377,30.48200903729712,30.41868551210742,30.35527094197021,30.29176547365447,30.47145511643217,-1.1792484386319302e-05,-0.013207582512677618,7.626216216749526e-05,0.1189855492287677,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,780.0,0.05,32.469284627786394,32.407851746902075,32.34641246140625,32.2849625174132,32.223497684783034,32.16201376654597,32.10050660825262,32.03897210722961,31.97740622171982,31.915804979886925,31.8541644886641,31.792480942427307,31.730750631473686,31.66896995028629,31.607135405566652,31.545243624017402,31.483291359857436,31.42127550205305,31.359193081248844,31.29704127638295,31.234817420971897,31.172519009051076,31.110143700757565,31.04768932754289,30.98515389700414,30.922535597322565,30.859832801299934,30.797044069983503,30.734168155871615,30.67120400569276,30.60815076275189,30.545007768838797,30.48177456569427,30.418450896030794,30.35503670410549,30.29153213584403,30.47122062075036,-1.1724784090638708e-05,-0.013131758181515353,7.582433116226465e-05,0.11830227536444227,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,781.0,0.05,32.46927912229523,32.40783524269417,32.34638499525097,32.28492415050181,32.223448502592355,32.16195387864793,32.10043614807014,32.038891231739335,31.977315111102385,31.915703837125506,31.85405353909218,31.79236043322664,31.730620831123577,31.668831147965435,31.606987910508863,31.54508776482263,31.48312748375967,31.421103974146696,31.3590142836753,31.296855607479216,31.234625294383108,31.1723208528089,31.109939956326585,31.04748044883705,30.984940349375428,30.92231785652427,30.859611352426665,30.79681940639046,30.73394077807541,30.670974420256314,30.607919481155864,30.54477530634204,30.481541440185875,30.418217626876302,30.354803810989786,30.291300137613547,30.470987471300944,-1.1657472470716358e-05,-0.01305636916720232,7.538901431303376e-05,0.11762292629757098,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,782.0,0.05,32.46927364841152,32.4078188332382,32.34635768678102,32.28488600385781,32.223399602760374,32.1618943345708,32.10036609240477,32.0388108205611,31.977224523557453,31.915603275031657,31.853943226489196,31.79224061587712,31.7304917759654,31.668693142517032,31.60684126222864,31.54493280042395,31.482964548482954,31.42093343099024,31.358836512586517,31.296671004508152,31.23443427080004,31.172123834188064,31.109737381598006,31.047272769308638,30.98472802772749,30.92210136577867,30.859391174892995,30.796596032591466,30.73371470565415,30.670746152867455,30.607689527343556,30.544544178406955,30.48130965304385,30.417985696911124,30.35457225490277,30.29106947127238,30.470755660355067,-1.1590547293849342e-05,-0.012981412969111263,7.495619809105673e-05,0.11694747947535689,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,783.0,0.05,32.46926820595381,32.40780251799018,32.34633053509105,32.28484807621655,32.22335098366595,32.16183513234059,32.10029643893402,32.038730871029145,31.9771344560819,31.91550329027159,31.853833547198104,31.792121486406607,31.730363461720778,31.668555929366,31.60669545586439,31.544778725684086,31.48280254862577,31.42076386692995,31.358659762089165,31.296487461349948,31.23424434389005,31.171927946657195,31.10953596985628,31.047066282072898,30.984516925021683,30.921886117908958,30.85917226139992,30.796373941181585,30.733489931113464,30.67051919595905,30.607460893691965,30.54431437737166,30.481079196584464,30.417755098446825,30.35434202816844,30.29084012917406,30.470525180228194,-1.152400634367723e-05,-0.012906887104918496,7.452586419276659e-05,0.11627591246696056,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,784.0,0.05,32.46926279474164,32.40778629640919,32.34630353928095,32.28481036632067,32.2233026436973,32.16177626999465,32.10022718534879,32.038651380493,31.977044905689834,31.915403879530643,31.853724497582867,31.79200304086578,31.7302358841359,31.668419503963523,31.606550486582424,31.54462553549525,31.482641478817616,31.420595276344578,31.358484026323755,31.296304971919938,31.234055507356864,31.17173318372243,31.10933571442443,31.046860980284606,30.984307034259807,30.921672105779518,30.858954604690332,30.796153124798384,30.73326644700199,30.67029354200743,30.60723357262185,30.544085895618224,30.480850063168106,30.417525823839117,30.354113123154857,30.29061210371601,30.470296023279943,-1.1457847412543744e-05,-0.012832789102048993,7.409800286950312e-05,0.11560820297901842,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,785.0,0.05,32.469257414595646,32.40777016795751,32.34627669845577,32.28477287292003,32.22325458125186,32.16171774558156,32.100158329353185,32.03857234631743,31.97695586941252,31.915305039513196,31.853616074028317,31.791885275327992,31.730109038981386,31.668283861786897,31.606406349576808,31.54447322477898,31.482481333718813,31.420427653645135,31.358309299464445,31.296123530168405,31.233867754940352,31.171539538927195,31.1091366086638,31.04665685713785,30.98409834848383,30.921459322295725,30.858738197548792,30.7959335761217,30.733044245911156,30.670069183532107,30.607007556597498,30.543858725572488,30.48062224519903,30.417297865487605,30.353885532273914,30.2903853873393,30.47006818191379,-1.1392068307714e-05,-0.01275911650463968,7.367259740931331e-05,0.1149443288409202,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,786.0,0.05,32.46925206533745,32.40775413210041,32.346250011725665,32.28473559477165,32.22320679473628,32.16165955716118,32.10008986866452,32.038493765882315,31.976867344298263,31.915206766942543,31.853508272940047,31.79176818588913,31.729982922052123,31.668148998339397,31.606263040069205,31.544321788485973,31.482322108020345,31.42026099327472,31.358135575718837,31.295943130080353,31.23368108041634,31.171347005851977,31.108938645973872,31.04645390586578,30.983890860775674,30.92124776040367,30.858523032801298,30.79571528787341,30.732823320474928,30.669846113095556,30.606782838126453,30.543632859703774,30.480395735125118,30.417071215835534,30.35365924798105,30.2901599725284,30.469841648576857,-1.132666684657835e-05,-0.012685866868167752,7.324963647192817e-05,0.1142842680137619,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,787.0,0.05,32.46924674678972,32.4077381883063,32.34622347820596,32.28469853063971,32.22315928256636,32.161601702804454,32.10002180101322,32.03841563658259,31.97677932741231,31.915109058560788,31.853401090744285,31.791651768667514,31.72985752916716,31.668014909150106,31.606120553308703,31.544171221595924,31.48216379644369,31.420095289708353,31.35796284932779,31.295763765675336,31.233495477596374,31.17115557811414,31.10874181979202,31.046252119740416,30.983684564256983,30.921037413089955,30.85830910331503,30.795498252817165,30.732603663369563,30.669624323302955,30.60655940975927,30.543408290524624,30.480170525437572,30.41684586736952,30.353434262775046,30.289935851810938,30.469616415759564,-1.1261640864645984e-05,-0.012613037768403503,7.28290997642489e-05,0.11362799857960226,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,788.0,0.05,32.469241458776146,32.4077223360466,32.34619709701698,32.28466167929545,32.22311204316699,32.16154418059341,32.099954124142734,32.038337955828155,31.976691815836773,31.915011911128772,31.853294523887794,31.791536019803747,31.72973285616955,31.667881589773785,31.605978884571684,31.54402151911734,31.482006393740626,31.419930537452768,31.357791114565245,31.295585431007233,31.23331094032755,31.170965249367672,31.108546123593293,31.0460514920724,30.983479452088897,30.920828273381453,30.858096401998125,30.79528246375817,30.732385267313354,30.66940380680192,30.606337264089294,30.543185010590584,30.47994660867074,30.41662181261934,30.353210569197735,30.289713017757443,30.469392475995505,-1.11969882029328e-05,-0.012540626787284735,7.241098111876801e-05,0.11297549875320101,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,789.0,0.05,32.46923620112142,32.40770657479579,32.346170867284194,32.284625039517216,32.22306507497211,32.1614869886211,32.09988683580946,32.03826072104376,31.976604806670508,31.914915321425894,31.853188568837716,31.791420935460586,31.72960889892621,31.667749035790724,31.60583802916165,31.54387267608741,31.481849894693067,31.419766731046238,31.357620365738,31.29540812016407,31.23312746249227,31.17077601330301,31.1083515508902,31.04585201621077,30.983275517471803,30.920620334345056,30.857884921799428,30.79506791354294,30.732168125066423,30.66918455628229,30.606116393752373,30.542963012499936,30.47972397740182,30.416399044157632,30.352988159833757,30.289491462981065,30.469169821861126,-1.1132706718974817e-05,-0.012468631525251794,7.199526203294053e-05,0.11232674687028066,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,790.0,0.05,32.46923097365123,32.40769090403136,32.346144788138005,32.28458861009032,32.223018376424655,32.16143012499152,32.09981993378269,32.038183929668975,31.976518297029035,31.914819286250076,31.85308322208149,31.791306511822818,31.72948565332778,31.667617242806582,31.60569798240906,31.543724687571796,31.48169429411288,31.4196038650584,31.357450597185558,31.29523182726782,31.23294503800809,31.170587863646826,31.108158095232508,31.045653685542764,30.983072753645153,30.920413589087474,30.857674655708283,30.794854595059054,30.731952229430448,30.668966564475895,30.605896791426655,30.542742288893457,30.47950262425062,30.4161775545997,30.35276702731036,30.289271180137423,30.468948445975467,-1.106879428292018e-05,-0.012397049596870602,7.158192838119248e-05,0.11168172138951604,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,791.0,0.05,32.46922577619228,32.4076753232338,32.34611885871388,32.28455238980708,32.222971945976504,32.161373587819554,32.09975341584451,32.03810757915802,31.97643228404442,31.91472380241761,31.85297848012673,31.791192745097153,31.729363115288518,31.66748620645225,31.60555873967119,31.543577548664505,31.48153958684173,31.419441934090063,31.357281803279918,31.295056546474203,31.23276366082747,31.170400794161797,31.107965750207022,31.045456493493592,30.9828711538872,30.92020803075501,30.857465596754288,30.79464250123495,30.73173757324844,30.668749824156265,30.605678449832318,30.542522832454186,30.479282541879343,30.415957336603235,30.352547164297086,30.28905216192425,30.46872834099999,-1.1005248773798827e-05,-0.012325878626654685,7.11709702159169e-05,0.11104040090029343,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,792.0,0.05,32.46922060857227,32.40765983188658,32.346093078152194,32.28451637746674,32.22292578208838,32.16131737523091,32.09968727978977,32.0380316669798,31.976346764865223,31.914628866763056,31.852874339501085,31.79107963151206,31.72924128074611,31.667355922383702,31.605420296331967,31.54343125448771,31.481385767750904,31.41928093277305,31.35711397842538,31.294882271972487,31.23258332493759,31.170214798646416,31.107774509437352,31.04526043352621,30.9826707115148,30.920003652533286,30.857257738007032,30.794431625039635,30.731524149404503,30.668534328138442,30.605461361731333,30.54230463590716,30.479063722992297,30.415738382868085,30.352328563505584,30.28883440108123,30.468509499638262,-1.0942068086450264e-05,-0.012255116256824294,7.076236983039053e-05,0.11040276410858496,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,793.0,0.05,32.46921547061989,32.40764442947614,32.34606744559829,32.28448057187542,32.22287988322993,32.16126148536206,32.09962152342595,32.037956190617685,31.976261736656348,31.914534476139185,31.852770796752157,31.790967167317678,31.729120145661593,31.667226386281865,31.60528264780184,31.54328580019159,31.481232831741117,31.41912085576999,31.356947117058393,31.29470899798532,31.232404024360164,31.170029870934787,31.107584366583737,31.045065499141096,30.98247141988318,30.919800447647084,30.857051072575945,30.79422195948251,30.731311950823585,30.668320069278696,30.60524551992723,30.542087692019194,30.47884616033569,30.41552068613602,30.352111217689348,30.288617890389727,30.468291914635746,-1.0879250125839236e-05,-0.012184760140939943,7.035611588435131e-05,0.10976878984590144,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
