,Current_Time,dt,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_warm,dT_warm,R,dR,PSI,T_core,T_db,T_r,q_total_irradiance,q_irradiance_0,q_irradiance_1,q_irradiance_2,q_irradiance_3,q_irradiance_4,q_irradiance_5,q_irradiance_6,q_irradiance_7,q_irradiance_8,q_irradiance_9,q_irradiance_10,q_irradiance_11,q_irradiance_12,q_irradiance_13,q_irradiance_14,q_irradiance_15,q_irradiance_16,q_irradiance_17,q_irradiance_18,q_irradiance_19,q_irradiance_20,q_irradiance_21,q_irradiance_22,q_irradiance_23,q_irradiance_24,q_irradiance_25,q_irradiance_26,q_irradiance_27,q_irradiance_28,q_irradiance_29,q_irradiance_30,q_irradiance_31,q_irradiance_32,q_irradiance_33,q_irradiance_34,q_irradiance_35
663,663.0,0.05,35.47421742676465,35.42265276089062,35.37108953573284,35.319528708192,35.26797122981202,35.21641804465403,35.164870087187175,35.11332828020079,35.06179353274269,35.01026673808816,34.958748771744155,34.907240489493255,34.855742725481655,34.804256290355475,34.75278196944961,34.70132052103311,34.64987267461507,34.59843912931467,34.54702055229926,34.49561757729371,34.44423080316453,34.392860792581885,34.34150807076242,34.29017312429586,34.238856400057784,34.18755830421126,34.13627920129932,34.08501941343053,34.03377921955929,33.98255885486261,33.931358510214594,33.88017833176004,33.82901842058787,33.77787883250528,33.72675957791303,33.67566062178222,33.820495155907444,2.633922066053174e-06,1.6439403045288685,8.827425287449842e-05,0.13831721304504185,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,664.0,0.05,35.47421866521692,35.422656473480444,35.371095714165484,35.31953733866351,35.26798229304002,35.21643151592083,35.164885936395024,35.11334647193908,35.06181402636709,35.01028948781139,34.95877372673834,34.90726759400345,34.85577191895041,34.80428750755814,34.752815140640074,34.70135557209962,34.649909527245775,34.59847770117265,34.54706075720641,34.49565932542334,34.44427400124204,34.39290534409314,34.34155387616941,34.29022008125906,34.23890440366482,34.18760724721129,34.13632897434268,34.085069905313034,34.033830317470674,33.98261044463856,33.931410476591836,33.88023055863387,33.829070791271526,33.777931229990685,33.726811885132186,33.67571272186875,33.820547531058054,2.6187575304703618e-06,1.6440280705502346,8.77660213660647e-05,0.1375207679573549,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,665.0,0.05,35.474219896538955,35.422660164695515,35.3711018570266,35.31954591944617,35.267993292572875,35.21644490962853,35.16490169435307,35.113364558940745,35.06183440200202,35.01031210655595,34.95879853805728,34.90729454246282,34.85580094434141,34.80431854503165,34.75284812085152,34.70139042136392,34.64994616770196,34.59851605095781,34.54710073063864,34.495700833193105,34.444316950611736,34.392949639104316,34.341599417857104,34.29026676787296,34.23895213089657,34.18765590842754,34.13637846082333,34.085120106494124,34.03388112119142,33.982661737391936,33.93146214377819,33.880282484816945,33.829122860436385,33.77798332580289,33.72686389119774,33.67576452199412,33.82059960466413,2.60368030389202e-06,1.6441153312686225,8.726071838793814e-05,0.1367289131618037,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,666.0,0.05,35.474221120771816,35.42266383465889,35.37110796452099,35.31955445082608,35.268004228777336,35.216458226223665,35.164917361586674,35.113382541808775,35.06185466032681,35.010334595075946,34.95882320652816,34.9073213357698,34.855829802622324,34.80434940381074,34.75288091118346,34.70142506998784,34.649982597205174,34.59855417994874,34.54714047392864,34.495742101986835,34.44435965270552,34.39299367909215,34.34164469734384,34.29031318569407,34.23899958334424,34.18770428948234,34.13642766239109,34.08517001864745,34.033931632415275,33.9827127348328,33.93151351349621,33.880334112040465,33.829174629818404,33.77803512167874,33.72691559784355,33.675816023885346,33.8206513784618,2.588689883253892e-06,1.644202089592838,8.675832421545238e-05,0.13594162200813287,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,667.0,0.05,35.474222337956306,35.422667483492916,35.371114036852255,35.31956293308765,35.26801510201799,35.21647146615018,35.164932938618165,35.113400421142714,35.06187480201684,35.010356954121086,34.958847732973396,34.90734797481763,34.85585849475527,34.80438008492422,34.75291351272909,34.70145951912655,34.65001881696996,34.5985920894166,34.54717998840142,34.4957831331804,34.44440210894706,34.39303746552493,34.34168971613918,34.290359336269916,34.239046762589844,34.18775239198867,34.13647658068631,34.08521964343706,34.033981852826265,33.982763438661394,33.93156458745852,33.88038544202563,33.82922610114352,33.77808661934508,33.72696700679349,33.675867229259445,33.820702854177114,2.573785765846992e-06,1.6442883484119761,8.625881913815192e-05,0.13515886800853139,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,668.0,0.05,35.47422354813302,35.42267111131925,35.37112007422284,35.31957136651369,35.26802591265734,35.21648462984951,35.16494842596686,35.11341819753864,35.061894827743615,35.010379184436836,34.95887211821069,34.907374460494474,34.85588702169681,34.80441058939497,34.7529459265753,34.70149376992853,34.65005482820382,34.59862978062525,34.547219275374324,34.495823928141725,34.444444320751764,34.39308099986242,34.34173447574401,34.2904052211391,34.2390936702063,34.18780021755024,34.1365252173399,34.08526898251739,34.03403178409869,33.98281385056812,33.9316153673679,33.88043647648376,33.829277276127755,33.77813782051879,33.72701811976149,33.67591813982358,33.82075403352626,2.5589674574888477e-06,1.6443741106049146,8.576219293843224e-05,0.13438062484246416,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,669.0,0.05,35.474224751342284,35.42267471825882,35.371126076834024,35.31957975138533,35.268036661055795,35.21649771776049,35.1649638241491,35.11343587158921,35.06191473817479,35.01040128676432,34.958896363053015,34.907400793683315,34.855915384397996,34.80444091823997,34.75297815380276,34.701527823535685,34.65009063210735,34.5986672548313,34.547258336157164,34.495864488230886,34.44448628952696,34.39312428355603,34.341778977650584,34.290450841831415,34.239140307757474,34.18784776776148,34.136573573973344,34.08531803753339,34.03408142789723,33.98286397223369,33.9316658549173,33.8804872171163,33.82932815647727,33.77818872690691,33.72706893845164,33.67596875727511,33.820804918215536,2.544234463641715e-06,1.6444593790303514,8.526842543687962e-05,0.1336068663455734,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,670.0,0.05,35.474225947624234,35.4226783044319,35.37113204488593,35.31958808798213,35.2680473475717,35.21651073031947,35.16497913367823,35.113453443883635,35.061934533974124,35.010423261840394,34.95892046830866,34.90742697526206,34.85594358380441,34.80447107247034,34.75301019548587,34.70156168108331,34.65012622987422,34.59870451328408,34.547297172052204,34.49590481480012,34.44452801667184,34.39316731804881,34.34182322334256,34.29049619986779,34.23918667679821,34.18789504420771,34.136621652198826,34.085366810120505,34.03413078587697,33.98291380532912,33.93171605178995,33.88053766561491,33.829378743888356,33.77823934020661,33.7271194645582,33.676019083301554,33.820855509941396,2.5295862929652916e-06,1.6445441565309125,8.47775005610174e-05,0.13283756651547662,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,671.0,0.05,35.47422713701874,35.42268186995803,35.371137978577536,35.319596376582034,35.26805797256134,35.216523667960274,35.16499435506467,35.113470915007774,35.06195421580162,35.010445110397704,34.95894443478128,34.9074530061036,34.85597162085622,34.80450105309143,34.75304205269289,34.701595343700205,34.65016162269122,34.59874155722577,34.547335784354175,34.49594490919389,34.444569503577576,34.39321010477548,34.34186721429504,34.29054129676043,34.23923277887442,34.18794204846507,34.13666945361921,34.08541530190475,34.03417985968345,33.982963351515814,33.93176595965938,33.880587823661514,33.829429040047586,33.778289662105315,33.727169699765696,33.676069119580795,33.82090581039054,2.515022457316718e-06,1.6446284459332787,8.428940236626659e-05,0.13207269950373757,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,672.0,0.05,35.47422831956545,35.4226854149561,35.37114387810665,35.31960461746135,35.26806853637892,35.21653653111423,35.16500948881587,35.113488285544086,35.06197378431344,35.01046683316465,34.958968263269895,34.90747888707577,34.855999496488124,34.80453086110274,34.7530737264859,34.70162881250863,34.650196811738326,34.59877838789139,34.547374174350395,34.4959847727489,34.44461075162728,34.39325264516252,34.34191095197466,34.29058613401284,34.23927861552312,34.18798878210066,34.13671697982821,34.08546351450285,34.03422865095277,33.983012612445584,33.93181558018948,33.880637692928346,33.8294790466318,33.77833969428073,33.727219645748924,33.676118867780986,33.820955821239956,2.5005424706847636e-06,1.6447122500470783,8.380411379960151e-05,0.13131223962278682,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,673.0,0.05,35.474229495303796,35.422688939544294,35.371149743669974,35.319612810894846,35.26807903937666,35.216549320210184,35.16502453543639,35.11350555607169,35.06199324016196,35.010488430865436,34.9589919545689,34.90750461904141,34.85602721162948,34.804560497498045,34.75310521792088,34.70166208862443,34.6502317981887,34.59881500650883,34.54741234332074,34.496024406794156,34.444651762196145,34.3932949406282,34.34195443783961,34.29063071311986,34.23932418827246,34.18803524667254,34.136764232410286,34.08551144952216,34.03427716131161,33.98306158976079,33.93186491503457,33.88068727507803,33.8295287653082,33.77838943840091,33.727269304173056,33.67616832956072,33.82100554415698,2.486145851321453e-06,1.6447955716674443,8.332162036595037e-05,0.130556161339058,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,674.0,0.05,35.47423066427297,35.4226924438401,35.37115557546304,35.31962095715567,35.26808948190468,35.21656203567451,35.165039495427855,35.113522727166384,35.06201258399585,35.01050990422013,34.95901550946818,34.9075302028584,34.856054767204284,34.8045899632654,34.753136528047726,34.701695173156985,34.650266583208754,34.59885141429891,34.54745029253773,34.49606381265104,34.44469253665142,34.393336992582604,34.34199767333965,34.290675035567716,34.239369498641814,34.18808144372981,34.136811212940806,34.08555910856079,34.034325392377255,33.983110285094284,33.93191396583945,33.880736571763585,33.82957819773434,33.77843889612426,33.727318676693685,33.676217506569,33.821054980799325,2.4718321171235403e-06,1.6448784135698276,8.284190238327938e-05,0.12980443926916507,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,675.0,0.05,35.47423182651197,35.42269592796037,35.3711613736803,35.3196290565154,35.26809986431115,35.21657467793112,35.165054369289024,35.113539799400606,35.062031816460006,35.01053125394462,34.959038928753,34.907555639379694,34.856082164131216,34.80461925938717,34.75316765791028,34.701728067209295,34.6503011679582,34.598887612475444,34.54748802326656,34.49610299163328,34.44473307635248,34.3933788024277,34.342040659916215,34.290719102834075,34.23941454814178,34.18812737481262,34.13685792298605,34.085606493207656,34.03437334575769,33.98315870006953,33.93196273423942,33.880785584628526,33.8296273455583,33.7784880690997,33.72736776495687,33.6762664004454,33.8211041328152,2.4576007938037494e-06,1.6449607785194615,8.2364949633984e-05,0.12905704819242203,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,676.0,0.05,35.474232982059505,35.422699392021244,35.371167138515034,35.319637109244084,35.268110186942195,35.2165872474015,35.16506915751577,35.113556773343554,35.0620509381956,35.01055248075068,34.95906221320415,34.90758092945331,34.856109403323664,34.80464838684004,34.753198608546384,34.70176077187803,34.65033555359005,34.59892360224525,34.547525536765136,34.4961419450471,34.44477338265089,34.39342037155741,34.34208339900245,34.29076291638811,34.23945933827426,34.188173041452295,34.13690436410332,34.085653605042545,34.034421023051664,33.983206836300674,33.932011221860414,33.88083431530694,33.82967621041863,33.77853695896663,33.727416570599175,33.676315012820005,33.8211530018433,2.4434514049431757e-06,1.6450426692601354,8.189074067388447e-05,0.12831396302958353,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,677.0,0.05,35.47423413095413,35.42270283613823,35.37117287015945,35.31964511561018,35.268120450141986,35.21659974450473,35.16508386060113,35.11357364956111,35.06206994984015,35.01057358534601,34.95908536359791,34.90760607392239,34.856136485689746,34.804677346595106,34.75322938098791,34.701793288253526,34.650369741250685,34.598959384808175,34.54756283428413,34.49618067419115,34.44481345689044,34.39346170135761,34.34212589202324,34.29080647769053,34.239503870532545,34.18821844517133,34.13695053784093,34.08570044563613,34.0344684258487,33.98325469539253,33.93205943031895,33.88088276542346,33.829724793944465,33.77858556735502,33.72746509524777,33.67636334531355,33.821201589512896,2.429383479807257e-06,1.6451240885231755,8.14192630400612e-05,0.12757515885668624,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,678.0,0.05,35.47423527323413,35.42270626042612,35.37117856880462,35.31965307588061,35.26813065425266,35.2166121696574,35.16509847903527,35.113590428615915,35.062088852027486,35.0105945684342,34.959108380706084,34.90763107362523,34.85616341213237,34.804706139617856,34.753259976260765,34.70182561741984,34.65040373207991,34.598994961357214,34.54759991706701,34.496219180356654,34.44485330040715,34.39350279320619,34.342168140395266,34.29084978819363,34.2395481464013,34.18826358748344,34.13699644573826,34.08574701655004,34.03451555572918,33.98330227894069,33.9321073612223,33.88093093659339,33.82977309775554,33.77863389588543,33.72751334052044,33.67641139953738,33.821249897443856,2.4153965480167018e-06,1.6452050390214907,8.095049831524648e-05,0.12684061090000398,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,679.0,0.05,35.4742364089376,35.422709664999104,35.37118423464056,35.319660990320756,35.268140799614415,35.216624523273794,35.165113013305586,35.11360711106736,35.06210764538779,35.01061543071482,34.95913126529606,34.907655929395304,34.85619018354924,34.80473476686823,34.75329039538499,34.70185776045482,34.65043752721094,34.599030333078424,34.54763678635008,34.49625746482735,34.4448929145294,34.393543648473134,34.34221014552706,34.29089284934137,34.23959216735665,34.18830846989365,34.13704208932586,34.0857933193369,34.034562414264364,33.98334958853155,33.93215501616842,33.88097883042273,33.82982112346229,33.7786819461691,33.727561308025635,33.676459177093605,33.82129792724675,2.4014901448765614e-06,1.6452855234557688,8.048443427810525e-05,0.12611029453164235,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,680.0,0.05,35.474237538102386,35.422713049970675,35.37118986785614,35.31966885919449,35.26815088656551,35.21663680576576,35.16512746389661,35.11362369747163,35.06212633054759,35.01063617288338,34.95915401813077,34.90768064206128,34.85621680083289,34.804763229300626,34.75332063937473,34.70188971843008,34.65047112777047,34.599065501151095,34.547673443362534,34.49629552887962,34.444932300577854,34.39358426852051,34.342251908819044,34.290935662569346,34.23963593486621,34.188353093898286,34.13708747012545,34.085839355540436,34.0346090030165,33.9833966257424,33.93220239674611,33.8810264485082,33.82986887266583,33.778729719808005,33.72760899936257,33.676506679575105,33.82134568052286,2.387663805336615e-06,1.6453655445076976,8.002105192872477e-05,0.12538418527239514,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,681.0,0.05,35.474238660766154,35.42271641545369,35.37119546863917,35.319676682764154,35.26816091544221,35.216649017542764,35.165141831290114,35.113640188381694,35.062144908129866,35.01065679563141,34.95917663996878,34.90770521244705,34.85624326487071,34.804791527863955,34.75335070923827,34.70192149241107,34.650504534878735,34.59910046674767,34.547709889326484,34.49633337378249,34.44497145986564,34.39362465470257,34.342293431663556,34.29097822930492,34.239679450389154,34.18839746098509,34.13713258964998,34.085885126695445,34.034655323538814,33.983443392141425,33.93224950453501,33.88107379243739,33.82991634695811,33.77877721839489,33.72765641612127,33.6765539085656,33.82139315886423,2.373917068609899e-06,1.645445104845308,7.956033761047365e-05,0.12466225878975479,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,682.0,0.05,35.47423977696632,35.422719761560344,35.37120103717637,35.319684461290564,35.26817088657887,35.21666115901196,35.165156115965104,35.11365658434734,35.06216337875395,35.01067729964647,34.959199131564276,34.907729641371766,34.856269576544996,34.80481966350167,34.75338060597813,34.701953083457084,34.650537749649466,34.5991352310339,34.54774612545701,34.49637100079767,34.44501039369829,34.39366480836575,34.34233471544495,34.291020550967254,34.23972271537628,34.18844157263324,34.13717744940373,34.085930634327916,34.0347013773756,33.98348988928775,33.93229634110565,33.88112086378871,33.8299635479219,33.77882444351334,33.727703559882556,33.676600865639664,33.8214403638538,2.360249478527976e-06,1.6455242071235574,7.910227824936555e-05,0.12394449089626391,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,683.0,0.05,35.4742408867401,35.422723088402215,35.37120657365342,35.31969219503307,35.26818080030794,35.21667323057812,35.165170318397806,35.1136728859152,35.062181743035644,35.01069768561212,34.9592214936671,34.90775392964986,34.856295736732946,34.80484763715178,34.75341033059104,34.70198449262137,34.65057077319004,34.599169795168784,34.547782152962185,34.49640841117963,34.44504910337382,34.39370473084874,34.34237576153958,34.291062628967296,34.239765731269976,34.18848543031336,34.137222050882265,34.08597587995503,34.03474716606227,33.983536118731614,33.93234290801954,33.88116766413148,33.83001047713084,33.77887139673779,33.72775043221819,33.67664755236282,33.82148729706533,2.346660576435511e-06,1.6456028539762713,7.864685271385952e-05,0.12323085754492524,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,684.0,0.05,35.47424199012449,35.422726396090184,35.37121207825486,35.31969988424948,35.2681906569599,35.2166852326437,35.165184439061726,35.11368909362876,35.06220000158721,35.010717954208026,34.95924372702281,34.90777807809109,34.85632174630671,34.8048754497469,34.75343988406799,34.70201572095107,34.65060360660142,34.59920416030466,34.547817973043145,34.49644560617558,34.44508759018278,34.39374442348253,34.342416571315916,34.29110446470792,34.23980849950439,34.18852903548764,34.13726639557258,34.08602086508526,34.03479269112538,33.98358208201423,33.93238920682919,33.88121419502601,33.83005713614954,33.77891807963368,33.72779703469088,33.676693970291616,33.82153396006357,2.333149911848409e-06,1.6456810480284076,7.81940521363822e-05,0.12252133483929128,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,685.0,0.05,35.47424308715628,35.42272968473454,35.37121755116423,35.31970752919617,35.26820045686341,35.216697165608856,35.165198478427634,35.113705208028364,35.06221815501736,35.010738106109926,34.959265832372616,34.907802087500556,34.856347606133454,34.804903102214304,34.75346926739425,34.702046769487296,34.650636250978245,34.59923832758724,34.54785358689409,34.49648258702557,34.445125855408286,34.39378388759042,34.34245714613449,34.29114605958388,34.23985102150537,34.18857238960986,34.13731048495309,34.086065591218365,34.03483795408272,33.983627780668016,33.93243523907818,33.88126045802361,33.83010352653358,33.77896449375734,33.727843368854316,33.67674012097358,33.821580354404205,2.319717031795676e-06,1.6457587918840204,7.774385561276631e-05,0.12181589901464918,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
