,Current_Time,dt,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_warm,dT_warm,Rt,dRt,PSI,T_core,T_db,T_r,q_total_irradiance,q_irradiance_0,q_irradiance_1,q_irradiance_2,q_irradiance_3,q_irradiance_4,q_irradiance_5,q_irradiance_6,q_irradiance_7,q_irradiance_8,q_irradiance_9,q_irradiance_10,q_irradiance_11,q_irradiance_12,q_irradiance_13,q_irradiance_14,q_irradiance_15,q_irradiance_16,q_irradiance_17,q_irradiance_18,q_irradiance_19,q_irradiance_20,q_irradiance_21,q_irradiance_22,q_irradiance_23,q_irradiance_24,q_irradiance_25,q_irradiance_26,q_irradiance_27,q_irradiance_28,q_irradiance_29,q_irradiance_30,q_irradiance_31,q_irradiance_32,q_irradiance_33,q_irradiance_34,q_irradiance_35
752,752.0,0.05,35.26825960922756,35.204778732720335,35.14129757155231,35.07781593670321,35.01433364028137,34.95085049597131,34.88736631947768,34.823880928964314,34.76039414548753,34.69690579342237,34.63341570088111,34.56992370012277,34.50642962795272,34.44293332611155,34.37943464165208,34.31593342730383,34.25242954182381,34.188922850333086,34.12541322463814,34.061900543536275,33.998384693104356,33.934865566970295,33.871343066566446,33.80781710136448,33.744287589090995,33.68075445592362,33.61721763666686,33.55367707490743,33.49013272314864,33.42658454292361,33.363032504886846,33.29947658888423,33.235916784001,33.17235308858773,33.10878551026429,33.04521406590172,33.22532283476546,-5.041161497132407e-07,66.45008105944324,-1.667742030520003e-05,-0.02900804318704786,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,753.0,0.05,35.26825936456304,35.204777999309705,35.14129635114292,35.07781423220274,35.014331455750835,34.95084783661541,34.887363191632396,34.82387734008185,34.76039010411848,34.696901309195425,34.63341078448008,34.569918363261095,34.50642388334563,34.44292718744574,34.379428123553105,34.31592654530123,34.25242231231415,34.18891529054088,34.12540535257481,34.061892377957214,33.9983762534643,33.93485687337692,33.87133413973249,33.80780796255835,33.744278260086155,33.68074495894669,33.617207994344646,33.55366731021302,33.4901228593467,33.4265746035149,33.363022513552295,33.29946656942845,33.23590676029561,33.17234308451448,33.10877554965816,33.0452041724941,33.22531281433209,-5.010216682421742e-07,66.45006448439575,-1.6575047482092486e-05,-0.028829980473616956,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,754.0,0.05,35.26825912140038,35.20477727040105,35.14129513822494,35.077812538165226,35.01432928462988,34.95084519358378,34.8873600829872,34.823873773229515,34.76038608755713,34.696896852494625,34.63340589825805,34.569913059159404,34.506418174001446,34.44292108646172,34.37942164546504,34.31591970554334,34.25241512718235,34.18890777715396,34.12539752883361,34.06188426250202,33.99836786563041,33.93484823314858,33.87132526769528,33.80779887985016,33.74426898834678,33.6807355202663,33.61719841121116,33.55365760545852,33.49011305609302,33.426564725118574,33.36301258354886,33.2994566114764,33.23589679812003,33.17233314185053,33.1087656501945,33.045194339816476,33.225302855408444,-4.979461824206055e-07,66.45004801109258,-1.6473303176667287e-05,-0.02865301071553006,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,755.0,0.05,35.26825887973036,35.20477654596677,35.14129393275237,35.07781085452645,35.01432712683622,34.95084256677624,34.887356993424206,34.82387022827206,34.760382095651174,34.696892423151,34.633401042029774,34.569907787616586,34.506412499703686,34.44291502292821,34.37941520714229,34.31591290777085,34.25240798615601,34.18890030988746,34.12538975311792,34.061876196863004,33.99835952928467,33.9348396459577,33.871316450118485,33.80778985289556,33.74425977352135,33.680726139524616,33.617188886903094,33.55364796027599,33.49010331301594,33.426554907360085,33.36300271450004,33.29944671465054,33.23588689709657,33.172323260218924,33.108755811498,33.04518456749603,33.225292957616965,-4.948895739431692e-07,66.45003163891111,-1.6372181462998014e-05,-0.028477127204538988,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,756.0,0.05,35.2682586395438,35.20477582597937,35.14129273467951,35.07780918122258,35.01432498228803,34.950839956093176,34.8873539228263,34.82386670507508,34.76037812824926,34.69688802099659,34.63339621561113,34.569902548432786,34.506406860237234,34.44290899661528,34.37940880834076,34.31590615172604,34.25240088896438,34.18889288845827,34.12538202513294,34.06186818073437,33.998351244111035,33.934831111478715,33.871307686667784,33.80778088135231,33.74425061526049,33.680716816365965,33.61717942105933,33.55363837429975,33.49009362974607,33.42654514986724,33.3629929060317,33.299436878575655,33.23587705684986,33.172313439245016,33.108746033195644,33.04517485516228,33.22528312058238,-4.918517291230273e-07,66.45001536722815,-1.6271682966362278e-05,-0.028302323278097674,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,757.0,0.05,35.26825840083163,35.20477511041157,35.14129154396095,35.07780751819018,35.014322850904016,34.950837361435624,34.88735087107707,34.82386320350504,34.76037418520099,34.69688364586452,34.63339141881914,34.569897341409366,34.50640125538827,34.44290300729448,34.37940244881785,34.31589943715276,34.25239383533839,34.18888551258503,34.12537434458568,34.0618602138122,33.99834300979538,33.93482262938806,33.87129897701094,33.80777196488027,33.744241513217005,33.6807075504369,33.61717001332101,33.553628847166365,33.49008400591628,33.42653545227008,33.362983157771964,33.29942710287882,33.2358672770068,33.172303678556474,33.1087363149167,33.045165202447,33.22527334393175,-4.888325317864428e-07,66.44999919542789,-1.617180025448306e-05,-0.028128592315070478,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,758.0,0.05,35.26825816358477,35.204774399236236,35.14129036055154,35.077805865366194,35.01432073260335,34.95083478270521,34.88734783806078,34.82385972342914,34.76037026635685,34.69687929758891,34.63338665147194,34.569892166348914,34.506395684944295,34.44289705473872,34.379396128332445,34.315892763796434,34.2523868250106,34.188878181988095,34.12536671118493,34.06185229579445,33.99833482602551,33.93481419936414,33.87129032081772,33.80776310314138,33.74423246704579,33.6806983413861,33.61716066333143,33.55361937851464,33.49007444116172,33.42652581420095,33.36297346935124,33.29941738718943,33.23585755719662,33.17229397778322,33.108726656292724,33.04515560898423,33.22526362729439,-4.858318678913066e-07,66.44998312289674,-1.607253115309959e-05,-0.02795592772758937,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,759.0,0.05,35.26825792779423,35.2047736924264,35.1412891844064,35.07780422268796,35.01431862730574,34.95083221980415,34.88734482366247,34.82385626471545,34.76036637156828,34.69687497600489,34.63338191338878,34.56988702305523,34.506390148694116,34.44289113872234,34.37938984664491,34.315886131404056,34.252379857715255,34.18887089638954,34.12535912464132,34.061844426380915,33.99832669249116,33.93480582108735,33.87128171775997,33.80775429579968,33.744223476403874,33.68068918886442,33.61715137073613,33.553609967985565,33.490064935119726,33.42651623529444,33.362963840402216,33.29940773113911,33.23584789705082,33.172284336557475,33.10871705695752,33.04514607441024,33.22525397030193,-4.82849623040238e-07,66.44996714902605,-1.5973870688412717e-05,-0.027784322975719533,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,760.0,0.05,35.268257693451076,35.20477298995527,35.14128801548096,35.0778025900932,35.01431653493137,34.9508296726353,34.88734182776784,34.823852827232855,34.76036250068761,34.696870680948635,34.63337720439002,34.569881911333304,34.50638464642785,34.442885259021025,34.379383603517105,34.31587953972419,34.25237293318818,34.18886365551314,34.125351584667186,34.06183660527326,33.99831860888398,33.934797494240044,33.871273167511504,33.807745542521246,33.7442145409504,33.68068009252487,33.617142135182796,33.55360061522239,33.49005548742991,33.42650671518738,33.36295427055981,33.29939813436179,33.235838296203134,33.17227475451372,33.10870751654716,33.04513659836356,33.22524437258823,-4.798856849674848e-07,66.4499512732093,-1.5875816757215944e-05,-0.02761377155503908,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,761.0,0.05,35.26825746054642,35.204772291796225,35.14128685373089,35.07780096752001,35.014314455400886,34.95082714110207,34.88733885026331,34.82384941085102,34.76035865356809,34.6968664122573,34.63337252429715,34.56987683098935,34.50637917793687,34.44287941541186,34.379377398712315,34.315872988506904,34.25236605116685,34.18885645908438,34.12534409097668,34.06182883217494,33.99831057489746,33.93478921850653,33.87126466974815,33.807736842974215,33.7442056603466,33.68067105202259,33.61713295632127,33.5535913198705,33.490046097734094,33.426497253518846,33.362944759461236,33.29938859649361,33.235828754289585,33.17226523128866,33.10869803469994,33.04512718048492,33.22523483378943,-4.769399399862095e-07,66.44993549484607,-1.5778363220420033e-05,-0.027444267000689138,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,762.0,0.05,35.268257229071445,35.20477159792277,35.141285699112146,35.07779935490689,35.014312388635474,34.95082462510849,34.887335891035995,34.82384601544041,34.760354830063854,34.69686216976904,34.63336787293272,34.569871781830756,34.50637374301387,34.442873607673306,34.379371231995314,34.315866477503825,34.25235921139035,34.18884930683041,34.12533664328569,34.06182110679126,33.99830259022703,33.93478099357304,33.871256224147736,33.80772819682876,33.74419683425578,33.6806620670148,33.61712383380354,33.55358208157749,33.49003676567628,33.4264878499301,33.36293530674586,33.29937911717296,33.235819270948404,33.172255766521246,33.10868861105635,33.04511782041723,33.225225353543884,-4.7401227725174523e-07,66.44991981333725,-1.568150882746977e-05,-0.02727580289158027,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,763.0,0.05,35.26825699901735,35.20477090830862,35.141284551580945,35.077797752192666,35.014310334556754,34.95082212455917,34.8873329499737,34.82384264087231,34.760351030029945,34.69685795332302,34.63336325012038,34.56986676366607,34.50636834145277,34.44286783558516,34.37936510313229,34.31586000646811,34.25235241359936,34.188842198480074,34.12532924131185,34.06181342882932,33.99829465456995,33.93477281912775,33.87124783039008,33.80771960375709,33.74418806234332,33.68065313716087,33.61711476728376,33.5535728999931,33.49002749090265,33.42647850406462,33.362925912055324,33.29936969604046,33.235809845820036,33.17224635985264,33.10867924525914,33.04510851780568,33.22521593149214,-4.711025873405106e-07,66.44990422808645,-1.558525079303763e-05,-0.027108372845276563,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,764.0,0.05,35.268256770375444,35.204770222927614,35.141283411093795,35.07779615931661,35.01430829308686,34.9508196393593,34.887330026964925,34.82383928701877,34.760347253322294,34.69685376275937,34.633358655684866,34.56986177630507,34.50636297304881,34.44286209892861,34.37935901189089,34.315853575154414,34.252345657536154,34.18883513376387,34.12532188477453,34.061805797998026,33.998286767625366,33.93476469486074,33.87123948815692,33.80771106343339,33.74417934427664,33.680644262122236,33.6171057564182,33.55356377476923,33.490018273061565,33.4264692155681,33.36291657503344,33.29936033273892,33.235800478547155,33.1722370109262,33.10866993695321,33.04509927229754,33.225206567277,-4.682107569209393e-07,66.44988873850625,-1.5489580206917708e-05,-0.02694197051188496,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,765.0,0.05,35.26825654313702,35.20476954175377,35.141282277607445,35.07779457621832,35.0143062641484,34.950817169414684,34.887327121898856,34.82383595375265,34.76034349979772,34.69684959791922,34.633354089452006,34.56985681955866,34.506357637598434,34.44285639748613,34.37935295804016,34.3158471833189,34.25233894294459,34.188828112413944,34.12531457339481,34.06179821400808,33.998278929094255,33.934756620463986,33.87123119713199,33.80770257553388,33.7441706797252,33.680635441562416,33.61709680086521,33.55355470555992,33.49000911180357,33.42645998408835,33.36290729532621,33.29935102691335,33.235791168774625,33.17222771938749,33.108660685785644,33.045090083542284,33.22519726054344,-4.653366779905355e-07,66.44987334400753,-1.539449871756915e-05,-0.026776589586702926,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,766.0,0.05,35.2682563172935,35.20476886476128,35.141281151078935,35.07779300283777,35.01430424766445,34.95081471463165,34.887324234665336,34.82383264094756,34.760339769313916,34.696845458644674,34.63334955124864,34.56985189323889,34.506352334899354,34.442850731041574,34.37934694135059,34.315840830719246,34.2523322695701,34.18882113416411,34.12530730689551,34.061790676571945,33.99827113867944,33.93474859563136,33.87122295700096,33.80769413973677,33.74416206836053,33.680626675146996,33.61708790028526,33.553545692021316,33.49000000678132,33.426450809275416,33.362898072581814,33.29934177821094,33.23578191614947,33.172218484884226,33.10865149140572,33.04508095119155,33.2251880109386,-4.624802418362606e-07,66.44985804400635,-1.5300001180662548e-05,-0.026612223803539337,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,767.0,0.05,35.268256092836296,35.20476819192446,35.14128003146554,35.07779143911532,35.014302243558554,34.95081227491715,34.88732136515491,34.823829348477894,34.76033606172942,34.69684134477877,34.63334504090274,34.56984699715901,34.50634706475055,34.442845099380115,34.37934096159407,34.3158345171146,34.25232563715966,34.18881419874979,34.12530008500112,34.06178318540386,33.99826339608557,33.93474062005865,33.87121476745141,33.807685755722225,33.74415350985613,33.680617962543614,33.61707905434091,33.55353673381171,33.489990957649624,33.42644169078143,33.36288890645059,33.29933258628104,33.23577272032092,33.17220930706631,33.108642353464845,33.0450718748991,33.225178818111814,-4.596413393898047e-07,66.44984283792351,-1.5206082835561574e-05,-0.026448866930692816,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,768.0,0.05,35.26825586975691,35.2047675232178,35.14127891872482,35.077789884991674,35.014300251754726,34.950809850178665,34.887318513258776,34.823826076218836,34.76033237690369,34.69683725616557,34.633340558243304,34.5698421311334,34.50634182695221,34.442839502288244,34.379335018543884,34.31582824226559,34.25231904546183,34.18880730590804,34.125292907437846,34.061775740219794,33.99825570101907,33.93473269344342,33.87120662817285,33.80767742317237,33.744145003887525,33.680609303421946,33.61707026269678,33.553527830591435,33.48998196406538,33.42643262826067,33.36287979658503,33.299323450775155,33.23576358094031,33.172200185585794,33.108633271616576,33.045062854320825,33.225169681714554,-4.568198630039433e-07,66.44982772518254,-1.5112740967992977e-05,-0.02628651277792926,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,769.0,0.05,35.26825564804689,35.204766858615955,35.141277812814586,35.07778834040792,35.01429827217745,34.950807440324276,34.88731567886882,34.82382282404634,34.760328714697025,34.69683319265006,34.633336103100376,34.56983729497757,34.506336621305735,34.442833939553736,34.37932911197472,34.31582200593432,34.25231249422669,34.18880045537754,34.125285773933555,34.061768340737494,33.99824805318822,33.9347248154852,33.871198538856696,33.80766914177131,33.744136550132225,33.6806006974537,33.61706152501955,33.55351898202297,33.48997302568763,33.426423621369565,33.36287074263972,33.29931437134693,33.235754497661134,33.17219112009683,33.10862424551659,33.045053889114726,33.22516060140041,-4.540157071630802e-07,66.4498127052088,-1.5019973744756498e-05,-0.026125155193412297,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,770.0,0.05,35.26825542769782,35.204766198093715,35.1412767136929,35.07778680530548,35.01429630475168,34.95080504526261,34.88731286187758,34.82381959183707,34.76032507497057,34.69682915407815,34.63333167530504,34.56983248850814,34.506331447613775,34.442828410965696,34.379323241662625,34.315815807884356,34.25230598320587,34.18879364689856,34.125278684217804,34.06176098667641,33.998240452303065,33.93471698588528,33.87119049919626,33.80766091120506,33.7441281482697,33.68059214431259,33.61705284097794,33.553510187770826,33.489964142177506,33.42641466976665,33.36286174427145,33.29930534765215,33.235745470139044,33.17218211025573,33.10861527482267,33.0450449789409,33.22515157682516,-4.51228762443634e-07,66.44979777743639,-1.4927772411965634e-05,-0.025964788057649457,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,771.0,0.05,35.26825520870134,35.20476554162606,35.141275621318115,35.07778527962616,35.014294349402824,34.95080266490289,34.88731006217825,34.823816379468504,34.76032145758632,34.696825140296745,34.63332727468943,34.5698277115429,34.50632630568016,34.442822916314526,34.37931740738504,34.31580964788069,34.252299512152504,34.18878688021296,34.12527163802178,34.061753677757714,33.99823289807541,33.93470920434682,33.87118250888672,33.80765273116158,33.74411979798146,33.68058364367437,33.61704421024273,33.5535014475016,33.48995531319818,33.42640577311251,33.36285280113902,33.29929637934868,33.23573649803175,33.1721731557209,33.10860635919472,33.04503612346154,33.2251426076466,-4.484589279485363e-07,66.4497829412939,-1.4836142483432013e-05,-0.02580540529784514,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,772.0,0.05,35.26825499104916,35.204764889188084,35.14127453564879,35.07778376331213,35.01429240605674,34.950800299154835,34.88730727966469,34.823813186818846,34.76031786240715,34.69682115115368,34.6333229010867,34.569822963900755,34.50632119530998,34.442817455391896,34.37931160892077,34.315803525689795,34.25229308082127,34.188780155064194,34.12526463507835,34.06174641370434,33.998225390218884,33.93470147057482,33.87117456762516,33.80764460133074,33.744111498950886,33.68057519521672,33.6170356324867,33.553492760883906,33.48994653841493,33.42639693106987,33.36284391290338,33.2992874660965,33.2357275809991,33.17216425615284,33.10859749829471,33.045027322340914,33.22513369352472,-4.457060942542057e-07,66.44976819622387,-1.4745070032518015e-05,-0.025647000867735414,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,773.0,0.05,35.26825477473302,35.20476424075505,35.14127345664377,35.07778225630589,35.01429047463975,34.95079794792876,34.8873045142314,34.823810013767066,34.76031428929675,34.6968171864977,34.63331855433104,34.56981824540168,34.506316116309456,34.442812027990776,34.379305846049995,34.31579744107955,34.252286688968326,34.188773471197315,34.12525767512203,34.06173919424086,33.99821792844881,33.934693784276035,33.87116667511049,33.80763652140431,33.74410325086333,33.68056679861934,33.617027107384615,33.55348412758841,33.489937817495075,33.426388143303484,33.36283507922755,33.299278607557696,33.235718718703026,33.172155411214156,33.108588691786714,33.04501857524534,33.22512483412155,-4.4297015833194564e-07,66.44975354166577,-1.4654558100346549e-05,-0.02548956876587738,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,774.0,0.05,35.26825455974473,35.20476359630238,35.14127238426215,35.0777807585503,35.01428855507864,34.95079561113554,34.887301765773536,34.82380686019284,34.76031073811964,34.69681324617848,34.63331423425764,34.569813555866794,34.506311068486035,34.4428066339054,34.37930011855421,34.31579139381928,34.25228033635134,34.188766828358894,34.12525075788892,34.06173201909356,33.99821051248231,33.93468614515908,33.87115883104347,33.807628491075945,33.74409505340609,33.6805584535639,33.61701863461328,33.553475547287796,33.489929150107976,33.42637940948018,33.36282629977662,33.29926980339641,33.23570991080753,33.17214662056949,33.10857993933682,33.045009881843164,33.225116029101194,-4.402510178636021e-07,66.44973897706238,-1.456460338999932e-05,-0.025333103025744208,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
