,Current_Time,dt,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_warm,dT_warm,Rt,dRt,PSI,T_core,T_db,T_r,q_total_irradiance,q_irradiance_0,q_irradiance_1,q_irradiance_2,q_irradiance_3,q_irradiance_4,q_irradiance_5,q_irradiance_6,q_irradiance_7,q_irradiance_8,q_irradiance_9,q_irradiance_10,q_irradiance_11,q_irradiance_12,q_irradiance_13,q_irradiance_14,q_irradiance_15,q_irradiance_16,q_irradiance_17,q_irradiance_18,q_irradiance_19,q_irradiance_20,q_irradiance_21,q_irradiance_22,q_irradiance_23,q_irradiance_24,q_irradiance_25,q_irradiance_26,q_irradiance_27,q_irradiance_28,q_irradiance_29,q_irradiance_30,q_irradiance_31,q_irradiance_32,q_irradiance_33,q_irradiance_34,q_irradiance_35
417,417.0,0.05,34.254500045161315,34.1634894253186,34.072446700457434,33.981350552097034,33.89017978884189,33.79891339679233,33.70753058953283,33.616010857579035,33.524334017165934,33.43248025826101,33.34043019168829,33.24816489525099,33.155665958743114,33.06291552774303,32.96989634608455,32.876591796904755,32.782985942170725,32.68906356059125,32.59481018382328,32.50021213088687,32.40525654070708,32.30993140270497,32.214225585365284,32.11812886271269,32.021631938633625,31.92472646898595,31.827405081443725,31.72966139303002,31.631490025296007,31.532886617110233,31.433847835027684,31.334371381214037,31.234455998906157,31.134101475396008,31.033308642530795,30.932079374728264,31.217730244987802,-5.690211151581082e-05,62.371730125077896,-0.0018831095285491983,-3.075527278267721,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,418.0,0.05,34.25447245097021,34.16340670838709,34.07230905755474,33.98115831065164,33.889933406162505,33.798613458979865,33.70717781008587,33.61560607569629,33.523878195749575,33.4319744816257,33.33987566298135,33.24756293358985,33.15501799607685,33.06222310544543,32.96916111128688,32.875815498576905,32.78217042696009,32.68821076842922,32.59392214330977,32.499290954464044,32.40430441963346,32.30895060184215,32.21321843778956,32.117097764164384,32.02057934181743,31.923654877735714,31.826317044765677,31.728559499038578,31.63037689505657,31.53176489840364,31.4327201960512,31.333240504233782,31.23332457387616,31.132972193559013,31.03218419001611,30.930962426161795,31.21659917715664,-5.65533915581895e-05,62.369858555768104,-0.0018715693097917097,-3.069327213589659,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,419.0,0.05,34.25444502590175,34.163324498421126,34.07217225825429,33.980967247438066,33.88968853354122,33.79831535945896,33.7068271927902,33.61520377468031,33.52342516801288,33.43147180483617,33.3393245329111,33.24696466127021,33.15437400467918,33.06153492689504,32.96843038261834,32.87504395803918,32.78135990988094,32.68736320284864,32.59303954539283,32.498375423704154,32.40335813385733,32.307975812028516,32.21221746271376,32.116072984881804,32.01953319599871,31.922589853867393,31.825235676229887,31.727464358086053,31.629270586687184,31.53065005416912,31.43159946779468,31.332116557781188,31.232200082694373,31.131849832395922,31.031066628537676,30.929852322601285,31.215475040977964,-5.62068089337231e-05,62.36799845595016,-0.0018600998179465478,-3.0617497014801245,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,420.0,0.05,34.25441776891921,34.16324279231299,34.07203629738481,33.980777355233755,33.88944516172138,33.79801908696092,33.706478724391914,33.61480393932349,33.522974916830776,33.430972208890616,33.33877678064419,33.24637005567677,33.15373396020665,33.06085096607825,32.967704132457044,32.87427714612716,32.780554360295746,32.68652083181175,32.59216235671072,32.497465504000886,32.40241764761021,32.307006996418465,32.211222622302884,32.115054486130575,32.01849346163594,31.92153135712636,31.824160934964443,31.72637592878051,31.62817105837439,31.529542042271164,31.43048560790085,31.33099949937801,31.231082482862657,31.13073434948981,31.029955915860715,30.928749022094607,31.21435779396718,-5.586235053911537e-05,62.366149755330554,-0.0018487006196039601,-3.053020491739346,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,421.0,0.05,34.25439067899222,34.16316158697408,34.071901169806736,33.980588626860445,33.889203281503114,33.79772463028617,33.706132391718356,33.614406554511454,33.52252742518314,33.430475674903654,33.33823238547497,33.24577909433287,33.15309783846512,33.06017119714096,32.9669823333505,32.8735150338553,32.77975374775484,32.68568362347729,32.59129054410632,32.49656116096018,32.40148292534289,32.306044118392336,32.21023387895394,32.11404222941385,32.01746009943,31.920479347504795,31.82309278034801,31.72529416998376,31.627078268561053,31.528440820832582,31.429378574272107,31.32988928680641,31.2299717321434,31.129625702683796,31.028852010009395,30.92765248294683,31.213247393900133,-5.552000335242724e-05,62.36431238404555,-0.001837371285006384,-3.043324434366795,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,422.0,0.05,34.254363755096755,34.16308087933466,34.07176687041202,33.980401055183904,33.88896288374297,33.79743197830378,33.70578818167763,33.61401160522252,33.52208267615421,33.429982184105754,33.33769132682476,33.24519175489969,33.152465615408765,33.0594955943876,32.96626495801452,32.872757592415695,32.778958041995224,32.684851546199155,32.59042407462576,32.4956623603988,32.400553931724176,32.305087141554985,32.20925119529447,32.113036176470786,32.01643307032273,31.91943378524017,31.822031172008305,31.724219040809857,31.625992175944834,31.527346348232946,31.428278325068966,31.328785878107393,31.22886778855794,31.128523850079446,31.027754869265184,30.926562663718606,31.212143798811525,-5.5179754430412234e-05,62.36248627266099,-0.001826111384559681,-3.032813529634751,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,423.0,0.05,34.25433699621502,34.163000666343855,34.0716333941239,33.980214633113604,33.88872395935353,33.79714111995107,33.70544608125814,33.61361907652712,33.52164065293201,33.42949171784248,33.337153584241086,33.24460801517538,33.15183726713923,33.058824132280144,32.9655519793322,32.872004793177126,32.77816721293949,32.68402456852532,32.589562915517234,32.49476906834315,32.39963063163948,32.30413602973445,32.20827453418117,32.11203628927516,32.01541233549546,31.918394630813747,31.820976069820585,31.723150500623507,31.624912739476624,31.52625858310698,31.42718481870843,31.327689231579186,31.22777061038496,31.127428750035158,31.026664452165296,30.925479523224613,31.211046966993326,-5.484159090993757e-05,62.36067135216752,-0.001814920493465877,-3.021613323339075,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,424.0,0.05,34.2543104013355,34.16292094496951,34.0715007358968,33.98002935360252,33.88848649930311,33.79685204423324,33.70510607752806,33.6132289535872,33.52120133880756,33.429004257573744,33.33661913739688,33.244027853094245,33.151212769904674,33.05815678543718,32.96484337035295,32.87125660768397,32.777381230694665,32.68320265919662,32.58870703422979,32.493881251027915,32.398712990189516,32.30319074698049,32.20730385869845,32.11104253003387,32.01439785636754,31.917361844949102,31.819927433906113,31.722088509038585,31.623839918358968,31.525177484343015,31.42609801386243,31.32659930577568,31.22668015615892,31.126340361164623,31.02558071750112,30.92440302053199,31.209956856993205,-5.4505500006030165e-05,62.35886755397966,-0.0018037981878649134,-3.009827995396286,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,425.0,0.05,34.25428396945287,34.16284171219801,34.071368890716045,33.979845209646854,33.88825049461545,33.79656474022284,33.70476815763485,33.612841221655714,33.52076471717439,33.42851978487315,33.33608796608968,33.24345124672585,33.1505921000989,33.057493528632904,32.964139104291405,32.87051300765501,32.77660006555103,32.68238578714552,32.587856398412015,32.49299887489481,32.397800972688984,32.30225125756334,32.20633913215709,32.11005486118555,32.01338959459484,31.9163353886106,31.81888522463064,31.72103302591654,31.62277367204455,31.524103011081433,31.42501786945628,31.325516059504846,31.225596384668467,31.125258642335236,31.024503624316676,30.92333311495881,31.20887342761293,-5.4171469013830635e-05,62.35707480993037,-0.0017927440492897517,-2.997544415923244,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,426.0,0.05,34.25425769956797,34.16276296503429,34.07123785359771,33.979662194285716,33.88801593636926,33.79627919705948,33.70443230880482,33.61245586607604,33.52033077152785,33.42803828142733,33.33556005024092,33.24287817427425,33.14997523426045,33.05683433679619,32.96343915452643,32.869773964982485,32.77582368798106,32.68157392149502,32.5870109759109,32.49212190659134,32.39689454466526,32.301317525972294,32.20538031809282,32.10907324539914,32.01238751206833,31.915315223001947,31.81784940260293,31.719984011364918,31.621713960234626,31.523035122713104,31.4239443446671,31.324439451827185,31.224519254954906,31.12418355266656,31.023433131907026,30.922269766072517,31.20779663790685,-5.383948530397476e-05,62.35529305227325,-0.0017817576571204086,-2.9848353845608173,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,427.0,0.05,34.25423159068777,34.16268470050158,34.071107619588446,33.97948030060093,33.887782815698,33.795995403949334,33.704098518342555,33.61207287228141,33.5198994854645,33.427559729035146,33.33503536989518,33.242308614077174,33.14936214907176,33.05617918500966,32.962743494600126,32.869039451730956,32.77505206863826,32.680767031557416,32.586170734770555,32.491250312969484,32.39599367185708,32.30038951691438,32.20442738026493,32.10809764557244,32.01139157091262,31.914301309564703,31.81681992867324,31.718941425735842,31.62066074287753,31.521973778877882,31.42287739892228,31.32336944205419,31.22344872631063,31.123115051528746,31.022369199816787,30.92121293368841,31.206726447180316,-5.35095363266791e-05,62.35352221367475,-0.0017708385984960273,-2.9717622229654523,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,428.0,0.05,34.25420564182532,34.16260691564142,34.07097818376528,33.97929952171673,33.88755112378948,33.795713350164775,33.703766773630505,33.61169222579439,33.51947084268144,33.42708410960709,33.33451390521935,33.241742544605124,33.14875282135819,33.055528048508684,32.96205209821682,32.86830944013627,32.774285178356074,32.67996508683314,32.58533564323102,32.49038406108445,32.395098320213236,32.29946719531301,32.20348028265492,32.107128024830764,32.010401733484585,31.913293609976844,31.815796763931864,31.717905229624517,31.619613980167145,31.520918939463034,31.42181699189796,31.32230598974679,31.22238475827759,31.122053098541034,31.021311787838545,30.92016257786812,31.20566281498817,-5.318160960730012e-05,62.35176222721616,-0.001759986458587548,-2.958376854379445,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,429.0,0.05,34.25417985199973,34.16252960751344,34.07084954123539,33.97911985079951,33.88732085188555,33.79543302504394,33.703437062128486,33.611313912226315,33.51904482697578,33.426611405164586,33.33399563650194,33.24117994446064,33.14814722808721,33.05488090268051,32.961364939242095,32.86758390260452,32.773522988146794,32.67916805700968,32.584505669727086,32.489523118193475,32.39420845589131,32.29855052630665,32.20253898946512,32.10616434652547,32.00941796237183,31.912292086151293,31.814779869707653,31.716875383867734,31.6185736325414,31.519870564601778,31.420763083517468,31.321249054713814,31.221327310645748,31.120997653570193,31.020260856011383,30.91911865891809,31.20460570113315,-5.28556927509527e-05,62.350013026385234,-0.0017492008309289986,-2.944723475841876,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,430.0,0.05,34.25415422023611,34.16245277319535,34.070721687135986,33.97894128105755,33.88709199128175,33.79515441799034,33.7031093713732,33.61093791727673,33.51862142224395,33.42614159783927,33.33348054415232,33.24062079237745,33.14754534636753,33.05423772306327,32.96068199170174,32.866862811710995,32.77276546920044,32.678375911960366,32.583680782887086,32.48866745175454,32.3933240452564,32.29763947524752,32.201603465117344,32.10520657423263,32.00844022039139,31.911296700234484,31.81376920756653,31.715851849542382,31.617539660680755,31.51882861467171,31.419715633949835,31.32019859701049,31.22027634345158,31.119948676729035,31.019216364619332,30.918081137388103,31.20355506566449,-5.253177343309546e-05,62.34827454508391,-0.0017384813013237022,-2.9308399064073996,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,431.0,0.05,34.25412874556557,34.162376409782745,34.070594616634104,33.97876380574081,33.88686453332701,33.79487751847247,33.70278368897778,33.610564226732876,33.51820061248114,33.42567466987237,33.33296860870003,33.2400650672197,33.14694715344822,33.0535984853451,32.96000322978083,32.86614614019912,32.772012592883705,32.67758862174324,32.58286095153171,32.48781702942516,32.39244505487981,32.296734007700294,32.200673674251554,32.10425467175167,32.00746847058824,31.91030741460494,31.812764739310083,31.71483458796399,31.616512025506744,31.51779305029335,31.41867460360828,31.319154576936928,31.21923181697655,31.118906128374874,31.0181782741899,30.91704997406974,31.20251086887627,-5.2209839410899406e-05,62.346546717612334,-0.0017278274715764042,-2.916758677248218,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,432.0,0.05,34.254103427025164,34.16230051438904,34.07046832492639,33.97858741814059,33.886638469423275,33.79460231602341,33.702460002631305,33.61019282646916,33.51778238178066,33.42521060361397,33.332459810793935,33.239512747981124,33.14635262671783,33.05296316536322,32.959328627822714,32.86543386097947,32.7712643307388,32.67680615659993,32.582046144672766,32.48697181906113,32.391571451537786,32.29583408944076,32.1997495817245,32.10330860310392,32.00650267623395,31.909324191871825,31.811766426974057,31.713823560685235,31.61549068818047,31.516763832328635,31.417639953148704,31.318116955036615,31.218193691745597,31.117869969108042,31.01714654549254,30.916025129994946,31.201473071306008,-5.188987851312277e-05,62.34482947867732,-0.0017172389350150752,-2.902507915672551,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,433.0,0.05,34.25407826365782,34.16222508414533,34.07034280723894,33.97841211158938,33.886413791025255,33.794328800240386,33.70213830009834,33.609823702446576,33.51736671433336,33.424749381522396,33.33195413120158,33.23896381378424,33.14576174370357,33.05233173910298,32.95865816032808,32.86472594712869,32.77052065448244,32.67602848695453,32.581236331512144,32.48613178871536,32.39070320221032,32.294939686454526,32.19883115260839,32.102368332531306,32.00554280082525,31.908346994873554,31.810774232826972,31.71281872949453,31.614475610101145,31.51574092187946,31.41661164346821,31.317085692094913,31.217161928525663,31.116840159770405,31.016121139537216,30.91500656643453,31.200441633733117,-5.157187864455182e-05,62.343122763384336,-0.001706715292982608,-2.8881120643729403,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,434.0,0.05,34.25405325451235,34.16215011620033,34.07021805882713,33.9782378794605,33.886190489640036,33.794056960784445,33.70181856921847,33.609456840712205,33.51695359442704,33.42429098616354,33.33145155080843,33.23841824387959,33.145174482070445,33.051704182696994,32.95799180195391,32.86402237188853,32.769781536004785,32.67525558341247,32.5804314814405,32.485296906636606,32.389840274079816,32.29405076493577,32.19791835218961,32.10143382449501,32.0045888080827,31.907375786676383,31.809788119368676,31.711820056414542,31.613466752904642,31.51472428028616,31.41558963570363,31.3160607491376,31.216136488324196,31.115816661443866,31.015102017572886,30.913994244896706,31.19941651717747,-5.125582778227056e-05,62.3414265072388,-0.0016962561455358127,-2.87359246856753,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,435.0,0.05,34.25402839864339,34.162075607720226,34.070094074975444,33.97806471516794,33.88596855682676,33.793786787380036,33.70150079790586,33.60909222739869,33.51654300644581,33.423835400210166,33.33095205061715,33.23787601764495,33.14459081962039,33.05108047242421,32.957329527512634,32.86332310866478,32.7690469473683,32.67448741675941,32.57963156403619,32.48446714126834,32.38898263452993,32.29316729128593,32.19701114596736,32.100505043674104,32.00364066194927,31.906410530572998,31.80880804932892,31.710827503700774,31.612464078462025,31.5137138691261,31.41457389123002,31.315042087429354,31.215117332387685,31.114799435448905,31.014089141086053,30.912988127125637,31.198397682897888,-5.094171397921344e-05,62.339740646139056,-0.0016858610997445567,-2.8589678570409305,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,436.0,0.05,34.25400369511141,34.16200155588858,34.06997085099726,33.97789261216605,33.885747984196335,33.79351826981455,33.70118497414875,33.60872984872369,33.516134934869555,33.42338260644131,33.3304556117469,33.23733711458453,33.144010734291456,33.05046058470901,32.95667131197109,32.862628131026305,32.7683168608068,32.673723957960156,32.57883654906412,32.48364246124747,32.38813025114426,32.29228923211246,32.19610949965236,32.099581954964194,32.00269832658899,31.905451190081138,31.80783398566595,31.709841033840128,31.611467548878114,31.51270965021219,31.413564371659255,31.314029668472347,31.214104422200176,31.11378844334311,31.013082471799304,30.911988175099985,31.197385092390665,-5.0629525361145516e-05,62.338065116376846,-0.0016755297622097487,-2.8442547377157794,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,437.0,0.05,34.253979142982594,34.16192795790622,34.0698483822347,33.97772156394935,33.885528763411145,33.79325139793807,33.700871086009066,33.608369690989385,33.515729364273305,33.42293258774156,33.329962215432595,33.23680151432821,33.143434204156975,33.04984449612035,32.9560171304496,32.86193741270403,32.76759124872429,32.67296517815749,32.57804640647453,32.48282283540323,32.387283091705186,32.29141655422752,32.195213379165565,32.0986645234761,32.0017617663856,31.904497728942196,31.806865891565106,31.708860609549482,31.610477126490046,31.511711585591442,31.412561038838533,31.313023454004735,31.213097719481834,31.112783646919723,31.01208197166988,30.910994351031484,31.19637870738815,-5.031925012577432e-05,62.33639985463543,-0.001665261741415236,-2.8294677242122503,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,438.0,0.05,34.25395474132887,34.16185481099115,34.06972666405845,33.977551564052206,33.88531088618464,33.79298616166287,33.7005591216219,33.608011740581944,33.51532627932669,33.42248532710052,33.329471843024216,33.236269196630765,33.142861207424694,33.04923218337085,32.955366958221056,32.86125092758996,32.766870083694,32.672211048671166,32.57726110640193,32.482008232755966,32.386441124192594,32.29054922464676,32.194322750636886,32.09775271453461,32.00083094594122,31.90355011111988,31.80590373043743,31.70788619377429,31.60949277386585,31.51071963754353,31.411563854848925,31.31202340599923,31.21209718618748,31.111785008206205,31.0110876028882,30.910006617363482,31.195378489857266,-5.0010876544170917e-05,62.33474479798506,-0.001655056650371023,-2.7691538994640794,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,439.0,0.05,34.25393048922786,34.16178211237841,34.06960569186757,33.97738260604866,33.88509434428112,33.7927225509631,33.70024906919512,33.607655983971,33.51492566479333,33.42204080761201,33.32898447598608,33.235740141371124,33.142291722436035,33.04862362331589,32.954720770709926,32.86056864973612,32.76615333845734,32.671461540996766,32.576480619163924,32.48119862251594,32.38560431678269,32.289687210588056,32.19343758040386,32.09684649367701,31.99990583007496,31.902608300798818,31.80494746591829,31.70691774968719,31.608514453803057,31.509733768579405,31.410572782004,31.311029486661663,31.211102784505158,31.110792489462764,31.010099327876457,30.909024936769562,31.194384401998093,-4.970439295863827e-05,62.33309988388251,-0.0016449141025489666,-2.7988946308092437,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
